id,Datum,Umsatz,Temperatur,Windgeschwindigkeit,KielerWoche,Umsatz_lag_1,Umsatz_lag_7,Umsatz_rolling_7,WettercodeDunst,WettercodeExtremwetter,WettercodeKlar,WettercodeNachSchlechtemWetter,WettercodeNebel,WettercodeRegen,WettercodeSchnee,WarengruppeBread,WarengruppeRolls,WarengruppeCroissants,WarengruppeConfectionery,WarengruppeCake,WarengruppeSeasonalBread,WochentagFreitag,WochentagSamstag,WochentagSonntag,WochentagUnterDerWoche,Januar,Februar,Maerz,April,Mai,Juni,Juli,August,September,Oktober,November,Dezember,BewoelkungWolkenBedeckt,BewoelkungWolkenBewoelkt,BewoelkungWolkenKlar,FeiertagChristiHimmelfahrt,FeiertagErsterMai,FeiertagHeiligabend,FeiertagOstermontag,FeiertagPfingstmontag,FeiertagSilvester,FeiertagTagDerDeutschenEinheit,TagVorFeiertag,Fastenzeit
1607155,2016-07-15,245.296127530325,17.0,16.0,0.0,72.6228540742141,76.9007014863421,223.7821252585516,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607152,2016-07-15,455.61544571849,17.0,16.0,0.0,245.296127530325,218.801690747843,257.61266168292974,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607151,2016-07-15,132.699943835378,17.0,16.0,0.0,455.61544571849,247.413234215067,241.2250487715456,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607164,2016-07-16,90.2587400459239,18.0,10.0,0.0,132.699943835378,477.904668200072,185.84705903523871,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607163,2016-07-16,223.292333174144,18.0,10.0,0.0,90.2587400459239,116.126177275812,201.15650987785756,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607162,2016-07-16,501.587558806011,18.0,10.0,0.0,223.292333174144,188.310124766528,245.91042902635513,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607161,2016-07-16,157.221628294765,18.0,10.0,0.0,501.587558806011,72.6228540742141,257.9959682007196,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607165,2016-07-16,341.719175136899,18.0,10.0,0.0,157.221628294765,245.296127530325,271.770689287373,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607171,2016-07-17,42.885878239169,17.25,9.0,0.0,341.719175136899,455.61544571849,212.80932250461282,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607174,2016-07-17,125.628666013292,17.25,9.0,0.0,42.885878239169,132.699943835378,211.79913995860056,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607175,2016-07-17,297.654915440869,17.25,9.0,0.0,125.628666013292,90.2587400459239,241.4271650150213,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607173,2016-07-17,240.984092016883,17.25,9.0,0.0,297.654915440869,223.292333174144,243.95455913541258,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607172,2016-07-17,666.527946705603,17.25,9.0,0.0,240.984092016883,501.587558806011,267.51747169249717,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607191,2016-07-19,110.715440210892,22.375,12.0,0.0,666.527946705603,157.221628294765,260.87373053765816,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607195,2016-07-19,302.794519563702,22.375,12.0,0.0,110.715440210892,341.719175136899,255.31306545577286,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607192,2016-07-19,498.531530465481,22.375,12.0,0.0,302.794519563702,42.885878239169,320.4053014881032,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607193,2016-07-19,231.302041791688,22.375,12.0,0.0,498.531530465481,125.628666013292,335.501498027874,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607194,2016-07-19,71.2844713341653,22.375,12.0,0.0,231.302041791688,297.654915440869,303.1628631554878,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607203,2016-07-20,225.94725477004,26.0,9.0,0.0,71.2844713341653,240.984092016883,301.01474354879593,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607205,2016-07-20,252.185377063924,26.0,9.0,0.0,225.94725477004,666.527946705603,241.82294788569894,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607201,2016-07-20,104.132660811651,26.0,9.0,0.0,252.185377063924,110.715440210892,240.88255082866448,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607202,2016-07-20,504.911090771417,26.0,9.0,0.0,104.132660811651,302.794519563702,269.7563467154809,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607204,2016-07-20,61.3250234967134,26.0,9.0,0.0,504.911090771417,498.531530465481,207.29827429137123,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607211,2016-07-21,131.784060768095,25.875,8.0,0.0,61.3250234967134,231.302041791688,193.0814198594294,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607214,2016-07-21,63.4082712114498,25.875,8.0,0.0,131.784060768095,71.2844713341653,191.95624841332716,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607212,2016-07-21,518.05696353344,25.875,8.0,0.0,63.4082712114498,225.94725477004,233.6862068080986,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607215,2016-07-21,225.139755159581,25.875,8.0,0.0,518.05696353344,252.185377063924,229.8225465360496,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607213,2016-07-21,214.795915124578,25.875,8.0,0.0,225.139755159581,104.132660811651,245.63158286646777,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607221,2016-07-22,113.407010430872,26.0,6.0,0.0,214.795915124578,504.911090771417,189.7024285321042,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607224,2016-07-22,67.2432132039071,26.0,6.0,0.0,113.407010430872,61.3250234967134,190.54788420456043,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607225,2016-07-22,244.492833798335,26.0,6.0,0.0,67.2432132039071,131.784060768095,206.6491374945947,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607223,2016-07-22,218.193724524142,26.0,6.0,0.0,244.492833798335,63.4082712114498,228.76134511069358,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607222,2016-07-22,552.606019978418,26.0,6.0,0.0,218.193724524142,518.05696353344,233.69692460283326,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607235,2016-07-23,305.545406478361,25.375,9.0,0.0,552.606019978418,225.139755159581,245.18344621980188,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607234,2016-07-23,65.999671907614,25.375,9.0,0.0,305.545406478361,214.795915124578,223.92684004594986,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607232,2016-07-23,649.673625708709,25.375,9.0,0.0,65.999671907614,113.407010430872,300.5363565142123,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607233,2016-07-23,300.402606623953,25.375,9.0,0.0,649.673625708709,67.2432132039071,333.84484128850454,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607231,2016-07-23,146.464945803733,25.375,9.0,0.0,300.402606623953,244.492833798335,319.8408572892757,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607241,2016-07-24,92.7879182201905,25.25,10.0,0.0,146.464945803733,218.193724524142,301.92574210299694,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607242,2016-07-24,642.671545332675,25.25,10.0,0.0,92.7879182201905,552.606019978418,314.79224572503364,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607244,2016-07-24,115.411820114704,25.25,10.0,0.0,642.671545332675,305.545406478361,287.6303048159397,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607243,2016-07-24,257.179272866847,25.25,10.0,0.0,115.411820114704,65.999671907614,314.9416763815445,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607245,2016-07-24,301.446918150668,25.25,10.0,0.0,257.179272866847,649.673625708709,265.1950038732529,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607253,2016-07-25,282.729423408297,25.375,7.0,0.0,301.446918150668,300.402606623953,262.6702634138735,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607255,2016-07-25,270.80285258066,25.375,7.0,0.0,282.729423408297,146.464945803733,280.4328215248631,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607252,2016-07-25,578.144391563216,25.375,7.0,0.0,270.80285258066,92.7879182201905,349.7694605738667,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607251,2016-07-25,185.227061025517,25.375,7.0,0.0,578.144391563216,642.671545332675,284.420248529987,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607254,2016-07-25,94.6517709663234,25.375,7.0,0.0,185.227061025517,115.411820114704,281.4545272230755,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607261,2016-07-26,192.381770532513,21.875,9.0,0.0,94.6517709663234,257.179272866847,272.19774117531347,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607263,2016-07-26,311.186206266119,21.875,9.0,0.0,192.381770532513,301.446918150668,273.58906804894934,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607262,2016-07-26,591.405293925478,21.875,9.0,0.0,311.186206266119,282.729423408297,317.6856209799752,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607265,2016-07-26,347.147613190373,21.875,9.0,0.0,591.405293925478,270.80285258066,328.59201535279135,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1607271,2016-07-27,159.997122537331,21.375,6.0,0.0,347.147613190373,578.144391563216,268.85669120623635,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607275,2016-07-27,274.036919172474,21.375,6.0,0.0,159.997122537331,185.227061025517,281.54381379865873,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607272,2016-07-27,599.470800802549,21.375,6.0,0.0,274.036919172474,94.6517709663234,353.66081806097674,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607274,2016-07-27,65.36460261261,21.375,6.0,0.0,599.470800802549,192.381770532513,335.5155083581334,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607273,2016-07-27,296.787317629001,21.375,6.0,0.0,65.36460261261,311.186206266119,333.45852426711656,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607285,2016-07-28,319.552065942429,21.25,7.0,0.0,296.787317629001,591.405293925478,294.6223488409667,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607284,2016-07-28,84.4526943001443,21.25,7.0,0.0,319.552065942429,347.147613190373,257.0945032852198,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607281,2016-07-28,164.354295781258,21.25,7.0,0.0,84.4526943001443,159.997122537331,257.7169566057808,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607282,2016-07-28,589.818472576254,21.25,7.0,0.0,164.354295781258,274.036919172474,302.82860709203504,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607283,2016-07-28,339.772120514901,21.25,7.0,0.0,589.818472576254,599.470800802549,265.728795622371,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607295,2016-07-29,306.176262585225,21.0,10.0,0.0,339.772120514901,65.36460261261,300.13046133274463,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607292,2016-07-29,585.737375255411,21.0,10.0,0.0,306.176262585225,296.787317629001,341.4090409936603,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607291,2016-07-29,177.670184792223,21.0,10.0,0.0,585.737375255411,319.552065942429,321.1402008293452,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607294,2016-07-29,79.1511614101298,21.0,10.0,0.0,177.670184792223,84.4526943001443,320.38283898791457,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607293,2016-07-29,313.051127748557,21.0,10.0,0.0,79.1511614101298,164.354295781258,341.6252435546716,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607305,2016-07-30,271.144111868921,19.625,10.0,0.0,313.051127748557,589.818472576254,296.10033488219545,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607302,2016-07-30,654.881851014471,19.625,10.0,0.0,271.144111868921,339.772120514901,341.11601066784823,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607301,2016-07-30,166.601426920218,19.625,10.0,0.0,654.881851014471,306.176262585225,321.17674842999014,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607304,2016-07-30,79.4721137940039,19.625,10.0,0.0,166.601426920218,585.737375255411,248.85313964978909,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607303,2016-07-30,396.978002151989,19.625,10.0,0.0,79.4721137940039,177.670184792223,280.18282784404136,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607314,2016-07-31,113.608709736733,17.375,6.0,0.0,396.978002151989,79.1511614101298,285.1053347478418,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607312,2016-07-31,705.270631053338,17.375,6.0,0.0,113.608709736733,313.051127748557,341.13669236281055,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607313,2016-07-31,352.721178327364,17.375,6.0,0.0,705.270631053338,271.144111868921,352.790558999731,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607311,2016-07-31,91.3605121122705,17.375,6.0,0.0,352.721178327364,654.881851014471,272.2875105851309,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1607315,2016-07-31,339.536726625866,17.375,6.0,0.0,91.3605121122705,166.601426920218,296.99255340022347,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1608011,2016-08-01,161.443574230918,18.5,14.0,0.0,339.536726625866,79.4721137940039,308.7027620340683,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1608013,2016-08-01,315.867116776854,18.5,14.0,0.0,161.443574230918,396.978002151989,297.11549269476336,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1608012,2016-08-01,612.243855464434,18.5,14.0,0.0,315.867116776854,113.608709736733,368.3490849415778,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1608014,2016-08-01,76.2771479267291,18.5,14.0,0.0,612.243855464434,705.270631053338,278.4928730663479,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1608015,2016-08-01,334.375655815544,18.5,14.0,0.0,76.2771479267291,352.721178327364,275.87208413608795,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1608025,2016-08-02,291.774754004698,19.75,7.0,0.0,334.375655815544,91.3605121122705,304.5026901207205,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1608022,2016-08-02,640.359288495899,19.75,7.0,0.0,291.774754004698,339.536726625866,347.47734181643943,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1608023,2016-08-02,307.195889740818,19.75,7.0,0.0,640.359288495899,161.443574230918,368.29910117499657,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1608021,2016-08-02,135.72195457448,19.75,7.0,0.0,307.195889740818,315.867116776854,342.56407800322893,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1608024,2016-08-02,94.7296678636697,19.75,7.0,0.0,135.72195457448,612.243855464434,268.6334797745483,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1608034,2016-08-03,125.29913310079,19.375,9.0,0.0,94.7296678636697,76.2771479267291,275.6366205136998,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1608035,2016-08-03,303.690015208262,19.375,9.0,0.0,125.29913310079,334.375655815544,271.2529575698024,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1608032,2016-08-03,546.681324306856,19.375,9.0,0.0,303.690015208262,291.774754004698,307.6681818986821,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1608031,2016-08-03,160.92640354873,19.375,9.0,0.0,546.681324306856,640.359288495899,239.17776976337225,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1608033,2016-08-03,324.063160689359,19.375,9.0,0.0,160.92640354873,307.195889740818,241.58737989887808,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1608043,2016-08-04,294.953956111065,20.375,11.0,0.0,324.063160689359,135.72195457448,264.33480868981883,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1608044,2016-08-04,120.320434087359,20.375,11.0,0.0,294.953956111065,94.7296678636697,267.99063243606014,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1608045,2016-08-04,266.889484301861,20.375,11.0,0.0,120.320434087359,125.29913310079,288.21782546478454,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1608041,2016-08-04,190.138048133153,20.375,11.0,0.0,266.889484301861,303.690015208262,271.99611588262616,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1608042,2016-08-04,572.9375007087,20.375,11.0,0.0,190.138048133153,546.681324306856,275.7469982257467,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1608053,2016-08-05,307.366610857395,20.5,15.0,0.0,572.9375007087,160.92640354873,296.6670278412703,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1608051,2016-08-05,156.95610535683,20.5,15.0,0.0,307.366610857395,324.063160689359,272.7945913651947,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1608055,2016-08-05,300.234944047573,20.5,15.0,0.0,156.95610535683,294.953956111065,273.5490182132673,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
